EndpointDescription_Encoding_DefaultXml,313,Object
EndpointDescription_Encoding_DefaultBinary,314,Object
SecurityTokenRequestType,315,DataType
UserIdentityToken,316,DataType
UserIdentityToken_Encoding_DefaultXml,317,Object
UserIdentityToken_Encoding_DefaultBinary,318,Object
AnonymousIdentityToken,319,DataType
AnonymousIdentityToken_Encoding_DefaultXml,320,Object
AnonymousIdentityToken_Encoding_DefaultBinary,321,Object
UserNameIdentityToken,322,DataType
UserNameIdentityToken_Encoding_DefaultXml,323,Object
UserNameIdentityToken_Encoding_DefaultBinary,324,Object
X509IdentityToken,325,DataType
X509IdentityToken_Encoding_DefaultXml,326,Object
X509IdentityToken_Encoding_DefaultBinary,327,Object
EndpointConfiguration,331,DataType
EndpointConfiguration_Encoding_DefaultXml,332,Object
EndpointConfiguration_Encoding_DefaultBinary,333,Object
ComplianceLevel,334,DataType
SupportedProfile,335,DataType
SupportedProfile_Encoding_DefaultXml,336,Object
SupportedProfile_Encoding_DefaultBinary,337,Object
BuildInfo,338,DataType
BuildInfo_Encoding_DefaultXml,339,Object
BuildInfo_Encoding_DefaultBinary,340,Object
SoftwareCertificate,341,DataType
SoftwareCertificate_Encoding_DefaultXml,342,Object
SoftwareCertificate_Encoding_DefaultBinary,343,Object
SignedSoftwareCertificate,344,DataType
SignedSoftwareCertificate_Encoding_DefaultXml,345,Object
SignedSoftwareCertificate_Encoding_DefaultBinary,346,Object
AttributeWriteMask,347,DataType
NodeAttributesMask,348,DataType
NodeAttributes,349,DataType
NodeAttributes_Encoding_DefaultXml,350,Object
NodeAttributes_Encoding_DefaultBinary,351,Object
ObjectAttributes,352,DataType
ObjectAttributes_Encoding_DefaultXml,353,Object
ObjectAttributes_Encoding_DefaultBinary,354,Object
VariableAttributes,355,DataType
VariableAttributes_Encoding_DefaultXml,356,Object
VariableAttributes_Encoding_DefaultBinary,357,Object
MethodAttributes,358,DataType
MethodAttributes_Encoding_DefaultXml,359,Object
MethodAttributes_Encoding_DefaultBinary,360,Object
ObjectTypeAttributes,361,DataType
ObjectTypeAttributes_Encoding_DefaultXml,362,Object
ObjectTypeAttributes_Encoding_DefaultBinary,363,Object
VariableTypeAttributes,364,DataType
VariableTypeAttributes_Encoding_DefaultXml,365,Object
VariableTypeAttributes_Encoding_DefaultBinary,366,Object
ReferenceTypeAttributes,367,DataType
ReferenceTypeAttributes_Encoding_DefaultXml,368,Object
ReferenceTypeAttributes_Encoding_DefaultBinary,369,Object
DataTypeAttributes,370,DataType
DataTypeAttributes_Encoding_DefaultXml,371,Object
DataTypeAttributes_Encoding_DefaultBinary,372,Object
ViewAttributes,373,DataType
ViewAttributes_Encoding_DefaultXml,374,Object
ViewAttributes_Encoding_DefaultBinary,375,Object
AddNodesItem,376,DataType
AddNodesItem_Encoding_DefaultXml,377,Object
AddNodesItem_Encoding_DefaultBinary,378,Object
AddReferencesItem,379,DataType
AddReferencesItem_Encoding_DefaultXml,380,Object
AddReferencesItem_Encoding_DefaultBinary,381,Object
DeleteNodesItem,382,DataType
DeleteNodesItem_Encoding_DefaultXml,383,Object
DeleteNodesItem_Encoding_DefaultBinary,384,Object
DeleteReferencesItem,385,DataType
DeleteReferencesItem_Encoding_DefaultXml,386,Object
DeleteReferencesItem_Encoding_DefaultBinary,387,Object
SessionAuthenticationToken,388,DataType
RequestHeader,389,DataType
RequestHeader_Encoding_DefaultXml,390,Object
RequestHeader_Encoding_DefaultBinary,391,Object
ResponseHeader,392,DataType
ResponseHeader_Encoding_DefaultXml,393,Object
ResponseHeader_Encoding_DefaultBinary,394,Object
ServiceFault,395,DataType
ServiceFault_Encoding_DefaultXml,396,Object
ServiceFault_Encoding_DefaultBinary,397,Object
EnumeratedTestType,398,DataType
ScalarTestType,399,DataType
ScalarTestType_Encoding_DefaultXml,400,Object
ScalarTestType_Encoding_DefaultBinary,401,Object
ArrayTestType,402,DataType
ArrayTestType_Encoding_DefaultXml,403,Object
ArrayTestType_Encoding_DefaultBinary,404,Object
CompositeTestType,405,DataType
CompositeTestType_Encoding_DefaultXml,406,Object
CompositeTestType_Encoding_DefaultBinary,407,Object
TestStackRequest,408,DataType
TestStackRequest_Encoding_DefaultXml,409,Object
TestStackRequest_Encoding_DefaultBinary,410,Object
TestStackResponse,411,DataType
TestStackResponse_Encoding_DefaultXml,412,Object
TestStackResponse_Encoding_DefaultBinary,413,Object
TestStackExRequest,414,DataType
TestStackExRequest_Encoding_DefaultXml,415,Object
TestStackExRequest_Encoding_DefaultBinary,416,Object
TestStackExResponse,417,DataType
TestStackExResponse_Encoding_DefaultXml,418,Object
TestStackExResponse_Encoding_DefaultBinary,419,Object
FindServersRequest,420,DataType
FindServersRequest_Encoding_DefaultXml,421,Object
FindServersRequest_Encoding_DefaultBinary,422,Object
FindServersResponse,423,DataType
FindServersResponse_Encoding_DefaultXml,424,Object
FindServersResponse_Encoding_DefaultBinary,425,Object
GetEndpointsRequest,426,DataType
GetEndpointsRequest_Encoding_DefaultXml,427,Object
GetEndpointsRequest_Encoding_DefaultBinary,428,Object
GetEndpointsResponse,429,DataType
GetEndpointsResponse_Encoding_DefaultXml,430,Object
GetEndpointsResponse_Encoding_DefaultBinary,431,Object
RegisteredServer,432,DataType
RegisteredServer_Encoding_DefaultXml,433,Object
RegisteredServer_Encoding_DefaultBinary,434,Object
RegisterServerRequest,435,DataType
RegisterServerRequest_Encoding_DefaultXml,436,Object
RegisterServerRequest_Encoding_DefaultBinary,437,Object
RegisterServerResponse,438,DataType
RegisterServerResponse_Encoding_DefaultXml,439,Object
RegisterServerResponse_Encoding_DefaultBinary,440,Object
ChannelSecurityToken,441,DataType
ChannelSecurityToken_Encoding_DefaultXml,442,Object
ChannelSecurityToken_Encoding_DefaultBinary,443,Object
OpenSecureChannelRequest,444,DataType
OpenSecureChannelRequest_Encoding_DefaultXml,445,Object
OpenSecureChannelRequest_Encoding_DefaultBinary,446,Object
OpenSecureChannelResponse,447,DataType
OpenSecureChannelResponse_Encoding_DefaultXml,448,Object
OpenSecureChannelResponse_Encoding_DefaultBinary,449,Object
CloseSecureChannelRequest,450,DataType
CloseSecureChannelRequest_Encoding_DefaultXml,451,Object
CloseSecureChannelRequest_Encoding_DefaultBinary,452,Object
CloseSecureChannelResponse,453,DataType
CloseSecureChannelResponse_Encoding_DefaultXml,454,Object
CloseSecureChannelResponse_Encoding_DefaultBinary,455,Object
SignatureData,456,DataType
SignatureData_Encoding_DefaultXml,457,Object
SignatureData_Encoding_DefaultBinary,458,Object
CreateSessionRequest,459,DataType
CreateSessionRequest_Encoding_DefaultXml,460,Object
CreateSessionRequest_Encoding_DefaultBinary,461,Object
CreateSessionResponse,462,DataType
CreateSessionResponse_Encoding_DefaultXml,463,Object
CreateSessionResponse_Encoding_DefaultBinary,464,Object
ActivateSessionRequest,465,DataType
ActivateSessionRequest_Encoding_DefaultXml,466,Object
ActivateSessionRequest_Encoding_DefaultBinary,467,Object
ActivateSessionResponse,468,DataType
ActivateSessionResponse_Encoding_DefaultXml,469,Object
ActivateSessionResponse_Encoding_DefaultBinary,470,Object
CloseSessionRequest,471,DataType
CloseSessionRequest_Encoding_DefaultXml,472,Object
CloseSessionRequest_Encoding_DefaultBinary,473,Object
CloseSessionResponse,474,DataType
CloseSessionResponse_Encoding_DefaultXml,475,Object
CloseSessionResponse_Encoding_DefaultBinary,476,Object
CancelRequest,477,DataType
CancelRequest_Encoding_DefaultXml,478,Object
CancelRequest_Encoding_DefaultBinary,479,Object
CancelResponse,480,DataType
CancelResponse_Encoding_DefaultXml,481,Object
CancelResponse_Encoding_DefaultBinary,482,Object
AddNodesResult,483,DataType
AddNodesResult_Encoding_DefaultXml,484,Object
AddNodesResult_Encoding_DefaultBinary,485,Object
AddNodesRequest,486,DataType
AddNodesRequest_Encoding_DefaultXml,487,Object
AddNodesRequest_Encoding_DefaultBinary,488,Object
AddNodesResponse,489,DataType
AddNodesResponse_Encoding_DefaultXml,490,Object
AddNodesResponse_Encoding_DefaultBinary,491,Object
AddReferencesRequest,492,DataType
AddReferencesRequest_Encoding_DefaultXml,493,Object
AddReferencesRequest_Encoding_DefaultBinary,494,Object
AddReferencesResponse,495,DataType
AddReferencesResponse_Encoding_DefaultXml,496,Object
AddReferencesResponse_Encoding_DefaultBinary,497,Object
DeleteNodesRequest,498,DataType
DeleteNodesRequest_Encoding_DefaultXml,499,Object
DeleteNodesRequest_Encoding_DefaultBinary,500,Object
DeleteNodesResponse,501,DataType
DeleteNodesResponse_Encoding_DefaultXml,502,Object
DeleteNodesResponse_Encoding_DefaultBinary,503,Object
DeleteReferencesRequest,504,DataType
DeleteReferencesRequest_Encoding_DefaultXml,505,Object
DeleteReferencesRequest_Encoding_DefaultBinary,506,Object
DeleteReferencesResponse,507,DataType
DeleteReferencesResponse_Encoding_DefaultXml,508,Object
DeleteReferencesResponse_Encoding_DefaultBinary,509,Object
BrowseDirection,510,DataType
ViewDescription,511,DataType
ViewDescription_Encoding_DefaultXml,512,Object
ViewDescription_Encoding_DefaultBinary,513,Object
BrowseDescription,514,DataType
BrowseDescription_Encoding_DefaultXml,515,Object
BrowseDescription_Encoding_DefaultBinary,516,Object
BrowseResultMask,517,DataType
ReferenceDescription,518,DataType
ReferenceDescription_Encoding_DefaultXml,519,Object
ReferenceDescription_Encoding_DefaultBinary,520,Object
ContinuationPoint,521,DataType
BrowseResult,522,DataType
BrowseResult_Encoding_DefaultXml,523,Object
BrowseResult_Encoding_DefaultBinary,524,Object
BrowseRequest,525,DataType
BrowseRequest_Encoding_DefaultXml,526,Object
BrowseRequest_Encoding_DefaultBinary,527,Object
BrowseResponse,528,DataType
BrowseResponse_Encoding_DefaultXml,529,Object
BrowseResponse_Encoding_DefaultBinary,530,Object
BrowseNextRequest,531,DataType
BrowseNextRequest_Encoding_DefaultXml,532,Object
BrowseNextRequest_Encoding_DefaultBinary,533,Object
BrowseNextResponse,534,DataType
BrowseNextResponse_Encoding_DefaultXml,535,Object
BrowseNextResponse_Encoding_DefaultBinary,536,Object
RelativePathElement,537,DataType
RelativePathElement_Encoding_DefaultXml,538,Object
RelativePathElement_Encoding_DefaultBinary,539,Object
RelativePath,540,DataType
RelativePath_Encoding_DefaultXml,541,Object
RelativePath_Encoding_DefaultBinary,542,Object
BrowsePath,543,DataType
BrowsePath_Encoding_DefaultXml,544,Object
BrowsePath_Encoding_DefaultBinary,545,Object
BrowsePathTarget,546,DataType
BrowsePathTarget_Encoding_DefaultXml,547,Object
BrowsePathTarget_Encoding_DefaultBinary,548,Object
BrowsePathResult,549,DataType
BrowsePathResult_Encoding_DefaultXml,550,Object
BrowsePathResult_Encoding_DefaultBinary,551,Object
TranslateBrowsePathsToNodeIdsRequest,552,DataType
TranslateBrowsePathsToNodeIdsRequest_Encoding_DefaultXml,553,Object
TranslateBrowsePathsToNodeIdsRequest_Encoding_DefaultBinary,554,Object
TranslateBrowsePathsToNodeIdsResponse,555,DataType
TranslateBrowsePathsToNodeIdsResponse_Encoding_DefaultXml,556,Object
TranslateBrowsePathsToNodeIdsResponse_Encoding_DefaultBinary,557,Object
RegisterNodesRequest,558,DataType
RegisterNodesRequest_Encoding_DefaultXml,559,Object
RegisterNodesRequest_Encoding_DefaultBinary,560,Object
RegisterNodesResponse,561,DataType
RegisterNodesResponse_Encoding_DefaultXml,562,Object
RegisterNodesResponse_Encoding_DefaultBinary,563,Object
UnregisterNodesRequest,564,DataType
UnregisterNodesRequest_Encoding_DefaultXml,565,Object
UnregisterNodesRequest_Encoding_DefaultBinary,566,Object
UnregisterNodesResponse,567,DataType
UnregisterNodesResponse_Encoding_DefaultXml,568,Object
UnregisterNodesResponse_Encoding_DefaultBinary,569,Object
QueryDataDescription,570,DataType
QueryDataDescription_Encoding_DefaultXml,571,Object
QueryDataDescription_Encoding_DefaultBinary,572,Object
NodeTypeDescription,573,DataType
NodeTypeDescription_Encoding_DefaultXml,574,Object
NodeTypeDescription_Encoding_DefaultBinary,575,Object
FilterOperator,576,DataType
QueryDataSet,577,DataType
QueryDataSet_Encoding_DefaultXml,578,Object
QueryDataSet_Encoding_DefaultBinary,579,Object
NodeReference,580,DataType
NodeReference_Encoding_DefaultXml,581,Object
NodeReference_Encoding_DefaultBinary,582,Object
ContentFilterElement,583,DataType
ContentFilterElement_Encoding_DefaultXml,584,Object
ContentFilterElement_Encoding_DefaultBinary,585,Object
ContentFilter,586,DataType
ContentFilter_Encoding_DefaultXml,587,Object
ContentFilter_Encoding_DefaultBinary,588,Object
FilterOperand,589,DataType
FilterOperand_Encoding_DefaultXml,590,Object
FilterOperand_Encoding_DefaultBinary,591,Object
ElementOperand,592,DataType
ElementOperand_Encoding_DefaultXml,593,Object
ElementOperand_Encoding_DefaultBinary,594,Object
LiteralOperand,595,DataType
LiteralOperand_Encoding_DefaultXml,596,Object
LiteralOperand_Encoding_DefaultBinary,597,Object
AttributeOperand,598,DataType
AttributeOperand_Encoding_DefaultXml,599,Object
AttributeOperand_Encoding_DefaultBinary,600,Object
SimpleAttributeOperand,601,DataType
SimpleAttributeOperand_Encoding_DefaultXml,602,Object
SimpleAttributeOperand_Encoding_DefaultBinary,603,Object
ContentFilterElementResult,604,DataType
ContentFilterElementResult_Encoding_DefaultXml,605,Object
ContentFilterElementResult_Encoding_DefaultBinary,606,Object
ContentFilterResult,607,DataType
ContentFilterResult_Encoding_DefaultXml,608,Object
ContentFilterResult_Encoding_DefaultBinary,609,Object
ParsingResult,610,DataType
ParsingResult_Encoding_DefaultXml,611,Object
ParsingResult_Encoding_DefaultBinary,612,Object
QueryFirstRequest,613,DataType
QueryFirstRequest_Encoding_DefaultXml,614,Object
QueryFirstRequest_Encoding_DefaultBinary,615,Object
QueryFirstResponse,616,DataType
QueryFirstResponse_Encoding_DefaultXml,617,Object
QueryFirstResponse_Encoding_DefaultBinary,618,Object
QueryNextRequest,619,DataType
QueryNextRequest_Encoding_DefaultXml,620,Object
QueryNextRequest_Encoding_DefaultBinary,621,Object
QueryNextResponse,622,DataType
QueryNextResponse_Encoding_DefaultXml,623,Object
QueryNextResponse_Encoding_DefaultBinary,624,Object
TimestampsToReturn,625,DataType
ReadValueId,626,DataType
ReadValueId_Encoding_DefaultXml,627,Object
ReadValueId_Encoding_DefaultBinary,628,Object
ReadRequest,629,DataType
ReadRequest_Encoding_DefaultXml,630,Object
ReadRequest_Encoding_DefaultBinary,631,Object
ReadResponse,632,DataType
ReadResponse_Encoding_DefaultXml,633,Object
ReadResponse_Encoding_DefaultBinary,634,Object
HistoryReadValueId,635,DataType
HistoryReadValueId_Encoding_DefaultXml,636,Object
HistoryReadValueId_Encoding_DefaultBinary,637,Object
HistoryReadResult,638,DataType
HistoryReadResult_Encoding_DefaultXml,639,Object
HistoryReadResult_Encoding_DefaultBinary,640,Object
HistoryReadDetails,641,DataType
HistoryReadDetails_Encoding_DefaultXml,642,Object
HistoryReadDetails_Encoding_DefaultBinary,643,Object
ReadEventDetails,644,DataType
ReadEventDetails_Encoding_DefaultXml,645,Object
ReadEventDetails_Encoding_DefaultBinary,646,Object
ReadRawModifiedDetails,647,DataType
ReadRawModifiedDetails_Encoding_DefaultXml,648,Object
ReadRawModifiedDetails_Encoding_DefaultBinary,649,Object
ReadProcessedDetails,650,DataType
ReadProcessedDetails_Encoding_DefaultXml,651,Object
ReadProcessedDetails_Encoding_DefaultBinary,652,Object
ReadAtTimeDetails,653,DataType
ReadAtTimeDetails_Encoding_DefaultXml,654,Object
ReadAtTimeDetails_Encoding_DefaultBinary,655,Object
HistoryData,656,DataType
HistoryData_Encoding_DefaultXml,657,Object
HistoryData_Encoding_DefaultBinary,658,Object
HistoryEvent,659,DataType
HistoryEvent_Encoding_DefaultXml,660,Object
HistoryEvent_Encoding_DefaultBinary,661,Object
HistoryReadRequest,662,DataType
HistoryReadRequest_Encoding_DefaultXml,663,Object
HistoryReadRequest_Encoding_DefaultBinary,664,Object
HistoryReadResponse,665,DataType
HistoryReadResponse_Encoding_DefaultXml,666,Object
HistoryReadResponse_Encoding_DefaultBinary,667,Object
WriteValue,668,DataType
WriteValue_Encoding_DefaultXml,669,Object
WriteValue_Encoding_DefaultBinary,670,Object
WriteRequest,671,DataType
WriteRequest_Encoding_DefaultXml,672,Object
WriteRequest_Encoding_DefaultBinary,673,Object
WriteResponse,674,DataType
WriteResponse_Encoding_DefaultXml,675,Object
WriteResponse_Encoding_DefaultBinary,676,Object
HistoryUpdateDetails,677,DataType
HistoryUpdateDetails_Encoding_DefaultXml,678,Object
HistoryUpdateDetails_Encoding_DefaultBinary,679,Object
UpdateDataDetails,680,DataType
UpdateDataDetails_Encoding_DefaultXml,681,Object
UpdateDataDetails_Encoding_DefaultBinary,682,Object
UpdateEventDetails,683,DataType
UpdateEventDetails_Encoding_DefaultXml,684,Object
UpdateEventDetails_Encoding_DefaultBinary,685,Object
DeleteRawModifiedDetails,686,DataType
DeleteRawModifiedDetails_Encoding_DefaultXml,687,Object
DeleteRawModifiedDetails_Encoding_DefaultBinary,688,Object
DeleteAtTimeDetails,689,DataType
DeleteAtTimeDetails_Encoding_DefaultXml,690,Object
DeleteAtTimeDetails_Encoding_DefaultBinary,691,Object
DeleteEventDetails,692,DataType
DeleteEventDetails_Encoding_DefaultXml,693,Object
DeleteEventDetails_Encoding_DefaultBinary,694,Object
HistoryUpdateResult,695,DataType
HistoryUpdateResult_Encoding_DefaultXml,696,Object
HistoryUpdateResult_Encoding_DefaultBinary,697,Object
HistoryUpdateRequest,698,DataType
HistoryUpdateRequest_Encoding_DefaultXml,699,Object
HistoryUpdateRequest_Encoding_DefaultBinary,700,Object
HistoryUpdateResponse,701,DataType
HistoryUpdateResponse_Encoding_DefaultXml,702,Object
HistoryUpdateResponse_Encoding_DefaultBinary,703,Object
CallMethodRequest,704,DataType
CallMethodRequest_Encoding_DefaultXml,705,Object
CallMethodRequest_Encoding_DefaultBinary,706,Object
CallMethodResult,707,DataType
CallMethodResult_Encoding_DefaultXml,708,Object
CallMethodResult_Encoding_DefaultBinary,709,Object
CallRequest,710,DataType
CallRequest_Encoding_DefaultXml,711,Object
CallRequest_Encoding_DefaultBinary,712,Object
CallResponse,713,DataType
CallResponse_Encoding_DefaultXml,714,Object
CallResponse_Encoding_DefaultBinary,715,Object
MonitoringMode,716,DataType
DataChangeTrigger,717,DataType
DeadbandType,718,DataType
MonitoringFilter,719,DataType
MonitoringFilter_Encoding_DefaultXml,720,Object
MonitoringFilter_Encoding_DefaultBinary,721,Object
DataChangeFilter,722,DataType
DataChangeFilter_Encoding_DefaultXml,723,Object
DataChangeFilter_Encoding_DefaultBinary,724,Object
EventFilter,725,DataType
EventFilter_Encoding_DefaultXml,726,Object
EventFilter_Encoding_DefaultBinary,727,Object
AggregateFilter,728,DataType
AggregateFilter_Encoding_DefaultXml,729,Object
AggregateFilter_Encoding_DefaultBinary,730,Object
MonitoringFilterResult,731,DataType
MonitoringFilterResult_Encoding_DefaultXml,732,Object
MonitoringFilterResult_Encoding_DefaultBinary,733,Object
EventFilterResult,734,DataType
EventFilterResult_Encoding_DefaultXml,735,Object
EventFilterResult_Encoding_DefaultBinary,736,Object
AggregateFilterResult,737,DataType
AggregateFilterResult_Encoding_DefaultXml,738,Object
AggregateFilterResult_Encoding_DefaultBinary,739,Object
MonitoringParameters,740,DataType
MonitoringParameters_Encoding_DefaultXml,741,Object
MonitoringParameters_Encoding_DefaultBinary,742,Object
MonitoredItemCreateRequest,743,DataType
MonitoredItemCreateRequest_Encoding_DefaultXml,744,Object
MonitoredItemCreateRequest_Encoding_DefaultBinary,745,Object
MonitoredItemCreateResult,746,DataType
MonitoredItemCreateResult_Encoding_DefaultXml,747,Object
MonitoredItemCreateResult_Encoding_DefaultBinary,748,Object
CreateMonitoredItemsRequest,749,DataType
CreateMonitoredItemsRequest_Encoding_DefaultXml,750,Object
CreateMonitoredItemsRequest_Encoding_DefaultBinary,751,Object
CreateMonitoredItemsResponse,752,DataType
CreateMonitoredItemsResponse_Encoding_DefaultXml,753,Object
CreateMonitoredItemsResponse_Encoding_DefaultBinary,754,Object
MonitoredItemModifyRequest,755,DataType
MonitoredItemModifyRequest_Encoding_DefaultXml,756,Object
MonitoredItemModifyRequest_Encoding_DefaultBinary,757,Object
MonitoredItemModifyResult,758,DataType
MonitoredItemModifyResult_Encoding_DefaultXml,759,Object
MonitoredItemModifyResult_Encoding_DefaultBinary,760,Object
ModifyMonitoredItemsRequest,761,DataType
ModifyMonitoredItemsRequest_Encoding_DefaultXml,762,Object
ModifyMonitoredItemsRequest_Encoding_DefaultBinary,763,Object
ModifyMonitoredItemsResponse,764,DataType
ModifyMonitoredItemsResponse_Encoding_DefaultXml,765,Object
ModifyMonitoredItemsResponse_Encoding_DefaultBinary,766,Object
SetMonitoringModeRequest,767,DataType
SetMonitoringModeRequest_Encoding_DefaultXml,768,Object
SetMonitoringModeRequest_Encoding_DefaultBinary,769,Object
SetMonitoringModeResponse,770,DataType
SetMonitoringModeResponse_Encoding_DefaultXml,771,Object
SetMonitoringModeResponse_Encoding_DefaultBinary,772,Object
SetTriggeringRequest,773,DataType
SetTriggeringRequest_Encoding_DefaultXml,774,Object
SetTriggeringRequest_Encoding_DefaultBinary,775,Object
SetTriggeringResponse,776,DataType
SetTriggeringResponse_Encoding_DefaultXml,777,Object
SetTriggeringResponse_Encoding_DefaultBinary,778,Object
DeleteMonitoredItemsRequest,779,DataType
DeleteMonitoredItemsRequest_Encoding_DefaultXml,780,Object
DeleteMonitoredItemsRequest_Encoding_DefaultBinary,781,Object
DeleteMonitoredItemsResponse,782,DataType
DeleteMonitoredItemsResponse_Encoding_DefaultXml,783,Object
DeleteMonitoredItemsResponse_Encoding_DefaultBinary,784,Object
CreateSubscriptionRequest,785,DataType
CreateSubscriptionRequest_Encoding_DefaultXml,786,Object
CreateSubscriptionRequest_Encoding_DefaultBinary,787,Object
CreateSubscriptionResponse,788,DataType
CreateSubscriptionResponse_Encoding_DefaultXml,789,Object
CreateSubscriptionResponse_Encoding_DefaultBinary,790,Object
ModifySubscriptionRequest,791,DataType
ModifySubscriptionRequest_Encoding_DefaultXml,792,Object
ModifySubscriptionRequest_Encoding_DefaultBinary,793,Object
ModifySubscriptionResponse,794,DataType
ModifySubscriptionResponse_Encoding_DefaultXml,795,Object
